original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
60,10,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.140101946661993,19,9.56010960656617,"lu"
60,10,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.0497882104846232,8,6.11295751301419,"lu"
60,10,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.0484912966775103,8,6.97958531181905,"lu"
60,10,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.426054971198671,45,0.634319570913322,"lu"
60,10,6,0.2229210233,0.699283596145879,0.4914264045523,0.0788291452905867,8,12.2476743375712,"lu"
60,10,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.0541786900795896,9,7.25127876066945,"lu"
60,10,6,0.224340351235237,0.43605901937117,0.169069754345636,0.0880212565032808,15,18.2391681425127,"lu"
60,10,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.0730406563300437,8,10.9630298138739,"lu"
60,10,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.473007225564058,54,2.59460936386856,"lu"
60,10,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.0438271113122938,8,6.91060579995964,"lu"
60,10,6,-0.607815380520121,0.413691733468251,0.702774400796417,0.0523844712332897,8,6.96233123103397,"lu"
60,10,6,-0.249662733422442,0.928643476269958,0.348707407646026,0.0348582613461852,11,15.8105334025992,"lu"
60,10,6,-0.0971777470370758,0.230961696616177,0.299333110743807,0.0673352729205754,7,18.1544851276015,"lu"
60,10,6,0.885303141386757,0.0586247690742177,0.579137892994787,0.0864872455221973,6,5.29589363299815,"lu"
60,10,6,0.695687505124235,0.204047717607005,0.497831209792736,0.0733815467745178,9,7.96805738980383,"lu"
60,10,6,0.355911096417151,0.623705711703934,0.512958802259562,0.0761525304047017,9,12.0881140804009,"lu"
60,10,6,-0.777338343989511,0.23296248769643,0.210767574542831,0.200778371546204,19,9.13602190756209,"lu"
60,10,6,-0.686016324216667,0.261478266391248,0.702210042492446,0.0548594676123768,7,6.44466317437787,"lu"
60,10,6,0.392938371195723,0.226851453564203,0.286139334950379,0.0506678231968062,11,11.6625109539933,"lu"
60,10,6,-0.787870188090535,0.572313536631499,0.745471484885613,0.0488952579207804,9,7.20900491078866,"lu"
60,10,6,0.0134520229991399,0.627579985791076,0.0575306951680897,0.930848298573954,45,0,"lu"
60,10,6,-0.78965574556465,0.0874063084595212,0.128144072034,0.539132712217175,25,6.23492147561802,"lu"
60,10,6,0.0476666399093517,0.185965312200436,0.0399629741499742,0.907907892710335,53,0,"lu"
60,10,6,0.733274085700796,0.131408478173487,0.263144849597414,0.13084211760626,13,11.5902211377495,"lu"
60,10,6,0.141063250290814,0.605295237625528,0.268259775813901,0.0446805198663554,11,17.9119349431134,"lu"
60,10,6,-0.716739461846519,0.554792291564334,0.31154436112759,0.106788792095981,16,9.07235246905139,"lu"
60,10,6,0.300307210943498,0.388028886784006,0.94810916584027,0.0880028426612589,5,7.35422133964276,"lu"
60,10,6,0.561807797584932,0.828637641707324,0.381144541819342,0.0687127893407735,14,12.135968633527,"lu"
60,10,6,-0.160982767302589,0.109556123113893,0.129660859284771,0.216259392341056,13,23.4448349981579,"lu"
60,10,6,0.62280725261717,0.627745656060485,0.447764244847145,0.0703626303507187,11,10.7426965710565,"lu"
60,10,6,0.322657884899929,0.19539817561258,0.327694700300655,0.0494137380286738,9,13.8624308521056,"lu"
60,10,6,-0.693568126200407,0.21346188422964,0.148167828464161,0.26930415412713,26,10.7286964678901,"lu"
60,10,6,0.887700416239292,0.695370967591478,0.0885440281634848,0.675701266501367,49,4.3193018223004,"lu"
60,10,6,0.498684522637378,0.324027527743876,0.705230111513914,0.0624668115395974,7,9.41533372509917,"lu"
60,10,6,-0.0180752249524694,0.934223341899819,0.753244840801039,0.72811234618042,2,11.9878712797334,"lu"
60,10,6,0.495811032992707,0.000984776413704869,0.108732319900902,0.924469809057531,2,1.0398014367602,"lu"
60,10,6,0.834770967903298,0.0430330819722343,0.522394897635619,0.0965245329627032,6,5.18700648302949,"lu"
60,10,6,0.804123049625016,0.655984705506407,0.557807535786105,0.0682846744585048,11,9.20839450723015,"lu"
60,10,6,0.475509923301282,0.46809010087335,0.339954740673122,0.0557309179176838,12,11.9553385534387,"lu"
60,10,6,-0.813311884039985,0.476734497188385,0.890943013448079,0.047820066399647,8,6.25039839634735,"lu"
60,10,6,-0.433916104666913,0.530578961930211,0.0020297995860098,1.81343573432333,20,0.26267066395575,"lu"
60,10,6,-0.00378112950868537,0.299820606869473,0.618906965226338,0.751955684949949,1,10.3122067506111,"lu"
60,10,6,-0.266608861204447,0.0308308651420491,0.632981366949164,0.222128665642287,4,5.76976056775258,"lu"
60,10,6,0.15081170446247,0.158272722437412,0.140308407252583,0.159016450169686,13,23.4710263418399,"lu"
60,10,6,0.762615101953324,0.864582484479246,0.979703603317916,0.0488612846064798,8,6.45786964439462,"lu"
60,10,6,0.817167877134901,0.877655144326586,0.257971641275248,0.173323645515112,24,11.1672701381883,"lu"
60,10,6,0.53958863279488,0.310710319860954,0.176821701098824,0.109721176827364,21,16.9031631716127,"lu"
60,10,6,0.897455547776894,0.0383290730120193,0.743643852810769,0.0947167176255018,5,3.68533392164931,"lu"
60,10,6,-0.704600294159549,0.49366961852561,0.52918440225087,0.0643569639052453,10,9.32513547647506,"lu"
60,10,6,0.0154475367345226,0.685565560010281,0.630550607344826,0.725461916728521,2,12.5341349320465,"lu"
60,10,6,0.304652651594709,0.173145914794557,0.921122964864623,0.118649175736284,5,6.59775044356088,"lu"
60,10,6,-0.372760982794124,0.262435325379909,0.55900035365802,0.0663826481058264,7,10.6452998172211,"lu"
60,10,6,0.594804129368152,0.260030046652599,0.585220572306848,0.0679685648071924,8,7.15596720456403,"lu"
60,10,6,-0.807461318339685,0.57967034810915,0.155006734955742,0.357063530960301,34,5.88556965079767,"lu"
60,10,6,0.577692750366359,0.155230732076024,0.196392113331339,0.118733533035299,16,14.5758736263596,"lu"
60,10,6,0.66678564960149,0.379833792849995,0.323434574903462,0.0873958233539267,14,12.1004559378123,"lu"
60,10,6,0.881347211368325,0.384440269338947,0.351208217521136,0.120391380694147,14,7.31203377720062,"lu"
60,10,6,-0.35799983498149,0.878020128341681,0.755755180982627,0.0552125375095714,8,9.68061064773977,"lu"
60,10,6,0.377927709721306,0.448256582125361,0.474089661063351,0.0689532215742495,9,12.1995680918549,"lu"
60,10,6,-0.286034536499888,0.278252504315125,0.306702331360128,0.0435739082345843,10,15.4164842390623,"lu"
60,10,6,0.652445777922178,0.909915412032245,0.615900203940644,0.0708060519973278,10,8.82853205905216,"lu"
60,10,6,-0.404521939580376,0.765386240201999,0.82727708165543,0.0508072130912449,7,8.86877597653237,"lu"
60,10,6,0.796758096949836,0.347863907964884,0.165115498826418,0.292807432017878,28,10.1810951528368,"lu"
60,10,6,0.195597500988659,0.246832710895072,0.520846196067144,0.0965641616198279,6,12.6013755792665,"lu"
60,10,6,0.339181558956829,0.667927380656105,0.907574651630474,0.0750258381084725,6,8.18291595700915,"lu"
60,10,6,-0.894709164804404,0.270530505548426,0.226861782584758,0.246577494054425,20,8.05772283554973,"lu"
60,10,6,0.315492356840328,0.588910843500974,0.884476426903228,0.0793955043056764,6,8.12592111175238,"lu"
60,10,6,-0.701196311087814,0.319711284153002,0.124608119221385,0.366281596092489,33,11.7022333360868,"lu"
60,10,6,-0.813485040894884,0.522248413276926,0.709215033317113,0.0508522550210572,9,7.33693239429381,"lu"
60,10,6,-0.0799225326240163,0.190128604681802,0.89631547706224,0.195001275431844,3,10.2606298565497,"lu"
60,10,6,0.604175693061541,0.553823232264001,0.26601472238299,0.0870408959611755,17,14.2064706142519,"lu"
60,10,6,-0.285124377390181,0.335200046484668,0.212604937929869,0.0664941827673326,13,15.1919736733859,"lu"
60,10,6,0.00566222946468531,0.444568682816826,0.785804317688174,0.749574037697122,1,9.41265667527277,"lu"
60,10,6,0.0491925053211044,0.747612763014598,0.0383600014459029,0.913066793049575,56,0,"lu"
60,10,6,0.900910092984277,0.868267129088818,0.29052734657788,0.182318823339012,22,10.1814683741614,"lu"
60,10,6,0.125446199797135,0.693222020651217,0.095262766156484,1.04017533092344,26,26.4666883658466,"lu"
60,10,6,0.0480462187495421,0.570567216766435,0.11408956280496,0.507016992431677,17,35.4755996147041,"lu"
60,10,6,0.753134391400442,0.119931328532633,0.0628634668208304,0.524179914792991,46,0.288722011239881,"lu"
60,10,6,0.646706725719618,0.888462924498693,0.892622323831463,0.0501000718392967,8,6.75025507843298,"lu"
60,10,6,-0.863087933256848,0.972304474574052,0.505281867445213,0.0819998466699241,13,10.5110264612344,"lu"
60,10,6,-0.738892901323834,0.394303677886518,0.515047452035102,0.0652442639428791,10,9.1811467541749,"lu"
60,10,6,0.0853973187646251,0.518611134589443,0.675482237344128,0.141624573940048,5,11.3778405441747,"lu"
60,10,6,-0.159918016638112,0.0715025964888253,0.549903741630228,0.227848217616912,4,10.314354865504,"lu"
60,10,6,0.0239552349461576,0.560642091748611,0.789689974844276,0.686512648750295,2,11.3744585564063,"lu"
60,10,6,-0.154581528503775,0.85107397982881,0.377898496703671,0.0392730448877768,10,14.1505390815867,"lu"
60,10,6,0.490255634943903,0.654790123481591,0.627186849088856,0.0687241236315699,9,8.24844582900053,"lu"
60,10,6,0.0832194963981578,0.139208512832956,0.25550892627414,0.0863912834708867,6,22.4460977039156,"lu"
60,10,6,0.514599369583251,0.423241644650718,0.365941729225327,0.0594593271801419,12,11.3360029813243,"lu"
60,10,6,-0.196022640397191,0.398158286498807,0.663137073293948,0.0792416891580817,6,11.8617981062374,"lu"
60,10,6,0.935397020112718,0.572663162047831,0.718536770563686,0.0557927774272061,9,7.41347081611596,"lu"
60,10,6,0.7746553234722,0.352408167021907,0.0981715035350954,0.659784315917326,42,4.14175354811842,"lu"
60,10,6,0.379018550990822,0.0496865655196493,0.577975390804641,0.103602323496415,5,7.35894511789751,"lu"
60,10,6,0.735813508346868,0.976261814958263,0.784702887497126,0.0548725501616656,9,7.39720048748468,"lu"
60,10,6,0.219603175726835,0.307684974338032,0.95891001231963,0.120031974183067,5,9.27470208552413,"lu"
60,10,6,0.309583389268292,0.39990469810708,0.98203928476951,0.0855026002667079,5,7.26456314055961,"lu"
60,10,6,0.895264513703341,0.594420144391133,0.226547421131723,0.233721967556043,25,4.66865104836296,"lu"
60,10,6,-0.772190801359153,0.611059395289943,0.747880822719191,0.0485848888811428,9,7.25704209751094,"lu"
60,10,6,-0.551587640020747,0.977361152812882,0.264054310995385,0.0894354322109983,20,11.2369814544396,"lu"
60,10,6,0.695800120640218,0.450606883161013,0.188938429325013,0.15800238931432,25,11.7041413835425,"lu"
60,10,6,0.861113111009195,0.665347096384846,0.381202755929655,0.108286873432759,15,8.1838974768329,"lu"
60,10,6,0.920521410672786,0.990345464086843,0.560942108280702,0.0720629161735497,12,9.59237133977356,"lu"
60,10,6,-0.145351514234724,0.0457263135484823,0.484891168459028,0.295462838933191,4,10.4242667203432,"lu"
60,10,6,0.00592972111984658,0.447314284189201,0.366022570642689,0.752972017848269,1,16.3133076238661,"lu"
60,10,6,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0767020117527164,5,4.21668476309484,"lu"
60,10,6,0.686567647354849,0.81875183371789,0.338116759912318,0.0976834049386187,16,9.20551975938694,"lu"
60,10,6,-0.800151579560456,0.783059809037992,0.302848099905029,0.144630624212749,20,9.94208144031488,"lu"
60,10,6,0.562736155556179,0.969658970252147,0.692828860599977,0.066731630865899,9,8.053029990567,"lu"
60,10,6,-0.534196731945327,0.0510302568647063,0.911689574063521,0.110219654986816,4,5.51173019674056,"lu"
60,10,6,-0.563146925215118,0.944422432222758,0.919046368692394,0.0445287190054471,8,6.54866485866269,"lu"
60,10,6,-0.903511943524728,0.909740800142759,0.355724720915149,0.14404740033499,19,9.11701153972917,"lu"
60,10,6,-0.692156820530448,0.181988887908658,0.489565123378543,0.0691976114881204,8,7.76728847824097,"lu"
60,10,6,-0.928821930047401,0.685641042839342,0.779644675342916,0.0481981104315087,9,7.24240984879875,"lu"
60,10,6,-0.792676627519027,0.271661999988078,0.793418498880251,0.0537110122470315,7,6.11128366928008,"lu"
60,10,6,-0.331492618734692,0.65474424656085,0.148883198288787,0.130930986003535,22,20.5883483746417,"lu"
60,10,6,-0.973013190578375,0.180455930678255,0.276167328846947,0.216493415085836,15,6.30016737679326,"lu"
60,10,6,-0.279695578763286,0.64101030891486,0.373653417798297,0.0354645611800691,10,14.438711025364,"lu"
60,10,6,0.0931414683966938,0.0638932932906858,0.964307348639302,0.330179474152408,2,6.29247566389437,"lu"
60,10,6,0.0520568521682954,0.8356741882597,0.685317185083675,0.158328400158657,4,13.378402275437,"lu"
60,10,6,0.630770902600908,0.882450146372659,0.788366955828648,0.0536547630087993,9,7.225167783987,"lu"
60,10,6,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.725794156647984,1,3.61644968056785,"lu"
60,10,6,-0.415668642020271,0.229868468767844,0.535155408264297,0.0659944591568449,7,10.7258789186865,"lu"
60,10,6,0.789914522575249,0.685058048431508,0.344826803003848,0.112723418555018,16,8.91173175712487,"lu"
60,10,6,-0.745057089616175,0.64226815945761,0.58056803940243,0.0614899423393984,10,8.92388171899029,"lu"
60,10,6,-0.152378377060944,0.688554897717737,0.541742766902157,0.0807089757228793,7,13.5419175167082,"lu"
60,10,6,-0.80595000100065,0.67878381368714,0.738557207031108,0.0491929726193823,9,7.43884867872448,"lu"
60,10,6,0.261999965211532,0.258551660640161,0.882304319786056,0.113359427414125,5,9.59595840374605,"lu"
60,10,6,0.56298808165764,0.426710070189125,0.584209116085543,0.0677439730659404,9,8.17652652244693,"lu"
60,10,6,-0.345807346991064,0.144805746798258,0.346138720469049,0.0490092076221875,8,12.9513272821765,"lu"
60,10,6,-0.701061733237553,0.583165642337266,0.892215598513833,0.0460683319081132,8,6.40471631224106,"lu"
60,10,6,-0.938065313059973,0.912400443505982,0.254282073234248,0.257223218570486,26,5.43511361157308,"lu"
60,10,6,0.861176206341481,0.07768637419691,0.52270704656512,0.0861890405593064,7,6.02796746692237,"lu"
60,10,6,-0.844268369899464,0.115372603307902,0.810719351924817,0.0663959844801015,6,4.93463680049755,"lu"
60,10,6,0.975617314003854,0.0139577342461312,0.238719185337148,0.434264276909711,7,0.836110276493294,"lu"
60,10,6,-0.869322993404383,0.707402602577138,0.265268966644237,0.194581399261326,23,10.2730475680127,"lu"
60,10,6,-0.380337513347929,0.346927620541423,0.129803985432724,0.171912298994361,24,20.4960788322151,"lu"
60,10,6,-0.412986919769752,0.783732839948127,0.430376865721385,0.0502122226480301,11,11.0155377908963,"lu"
60,10,6,0.229894845953813,0.165239989694214,0.578306570869451,0.106922939075278,6,11.6725005679531,"lu"
60,10,6,0.369372907543582,0.647574018620321,0.05520411137679,0.536446678663316,55,0.396848942689896,"lu"
60,10,6,-0.584729261595801,0.606898894102353,0.781991987658437,0.0481620687596828,8,6.85265983275581,"lu"
60,10,6,-0.418644671965241,0.249007404419544,0.0992770509701922,0.392321161500943,32,15.5613977035695,"lu"
60,10,6,0.81370773334866,0.100300131527464,0.112530004614531,0.662404646167181,30,6.58397012443285,"lu"
60,10,6,-0.0407014231324818,0.690417820753343,0.912466442106671,0.384853848774076,3,10.9416519617924,"lu"
60,10,6,-0.267639350777079,0.831060502833125,0.907541501796084,0.0605325504495463,6,8.1312045338588,"lu"
60,10,6,0.383973237688787,0.0291388538871585,0.485035005811828,0.106530915402751,4,7.54124448677798,"lu"
60,10,6,0.033873201056436,0.930799481793269,0.799423920168232,0.479922797771795,3,12.2550015898639,"lu"
60,10,6,-0.570441314247224,0.357339616285376,0.272663640746902,0.0758998289003609,15,13.1592765841747,"lu"
160,16,10,-0.165955990594852,0.000114374817344887,0.720324493442158,1.09425404084723,2,0,"lu"
160,16,10,-0.128010195715992,0.549662477878709,0.0259262318278913,1.79506630754103,114,0,"lu"
160,16,10,0.101595805149151,0.290904738912944,0.708147822618105,0.193056425096248,4,1.42371179853495,"lu"
160,16,10,0.934059678027353,0.972684359964884,0.547232249175722,0.0407216472783283,14,2.74891990335918,"lu"
160,16,10,-0.556013657820521,0.206719155339426,0.870732306177376,0.0504592780939502,6,0.707909238557476,"lu"
160,16,10,0.785720302872003,0.821229123057832,0.331979805301177,0.0822179449224665,22,4.2663045803095,"lu"
160,16,10,-0.847383421252086,0.438409231440893,0.779918792240115,0.0287322297646144,9,1.39474321545436,"lu"
160,16,10,0.746858805583632,0.86919454021392,0.968540662820932,0.0419116020109069,8,1.33719425157426,"lu"
160,16,10,-0.9792516922286,0.495773293134146,0.501874592148739,0.0416770201614609,14,2.28049638968762,"lu"
160,16,10,0.542641286533492,0.633648234926275,0.0207519493594015,2.44387431720837,139,0.1515586806456,"lu"
160,16,10,-0.639460622246462,0.463218526498345,0.0194752414876246,0.706068743442315,111,0,"lu"
160,16,10,-0.691674315240655,0.263315015185135,0.740049696515405,0.0363931391842052,8,0.906719660809899,"lu"
160,16,10,0.55540482114764,0.824278532661369,0.237541220034912,0.0788054052543219,27,5.71940391941022,"lu"
160,16,10,0.0278866875453805,0.870427685724813,0.773165052079297,0.612326160609222,3,1.10172025434653,"lu"
160,16,10,0.697635394537157,0.0543632143064314,0.178895924920998,0.220244172065832,20,0.225401670259919,"lu"
160,16,10,-0.553417841692922,0.550701456581181,0.523163341400676,0.0376135137059444,12,1.73552135753484,"lu"
160,16,10,-0.410669994625781,0.191520786947495,0.530586755605294,0.0559814154253745,8,0.71408407505471,"lu"
160,16,10,0.300748483479183,0.878601470921552,0.505453373734843,0.0426461059819567,11,1.86696419580689,"lu"
160,16,10,-0.804932796501097,0.246937973166327,0.761249716674856,0.0344665153416812,8,0.894636875392945,"lu"
160,16,10,0.176261602154548,0.891530729474708,0.897713727909418,0.154020300982936,6,0.878294085309007,"lu"
160,16,10,-0.902550238381745,0.72096634683123,0.289109659789817,0.117422774049285,27,4.42714895242503,"lu"
160,16,10,-0.583078925282315,0.420538035314375,0.481681061763366,0.0407235974246302,12,1.60366685601375,"lu"
160,16,10,0.0345957676931785,0.765459759396907,0.946962603814814,0.580185531896412,3,1.14764057789088,"lu"
160,16,10,0.920034606671837,0.999867292623879,0.699512049949576,0.0328824047771275,11,2.06820133251012,"lu"
160,16,10,0.740248273254424,0.278838940701069,0.58227692867256,0.0530353306287762,10,1.23235770823071,"lu"
160,16,10,-0.384130094750058,0.768297661537973,0.519391479305301,0.0360115370933229,11,1.85566992420947,"lu"
160,16,10,-0.148557178962208,0.73539729019968,0.814583740494553,0.0563070072512102,5,2.2987410578601,"lu"
160,16,10,0.458027484578238,0.124967092009241,0.561239602327641,0.0732510778649277,7,0.315989571504682,"lu"
160,16,10,0.727519971140166,0.073256388083736,0.284905965227627,0.108244041201168,13,0.45000080017468,"lu"
160,16,10,0.28828707213667,0.663047905335669,0.380748489635117,0.024392960601295,13,2.10075203292317,"lu"
160,16,10,-0.427892356678969,0.770312932218878,0.958105566519,0.037276248130221,7,1.18213985236789,"lu"
160,16,10,0.717778534586079,0.555128777998597,0.37271115497528,0.0584959991799002,17,2.99063945082868,"lu"
160,16,10,-0.50297974512454,0.410940802996541,0.449975421050795,0.0389028532956513,12,1.68898115186702,"lu"
160,16,10,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0449791111518958,6,0.301398373066896,"lu"
160,16,10,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0717087321202039,8,2.82562255739392,"lu"
160,16,10,0.457014383191451,0.952180667406014,0.601614212370213,0.0459189249011543,11,1.92131029963408,"lu"
160,16,10,0.888993205714614,0.192795028957158,0.464098174304408,0.0691563423096709,12,0.9510352054432,"lu"
160,16,10,-0.230453760966512,0.94419963580742,0.859707846590619,0.0435820000459105,6,0.991966312362704,"lu"
160,16,10,0.0937783122907094,0.820401879898381,0.797899021282605,0.170691488048533,5,1.96798174683183,"lu"
160,16,10,-0.184625943839428,0.788534877486753,0.0553660401118601,2.20513258951107,139,0,"lu"
160,16,10,-0.49815275251012,0.676816241110558,0.0460958206726118,0.456619878408613,133,0.632427851093076,"lu"
160,16,10,-0.250919762305275,0.731993941811405,0.950714306409916,0.0498812403588933,6,0.942507933141853,"lu"
160,16,10,-0.769890867220442,0.133390964185988,0.609066539279481,0.0532157230892808,8,0.659852267024797,"lu"
160,16,10,0.669684297331299,0.744640481679518,0.10479610436987,0.621371906593541,89,10.5596073308505,"lu"
160,16,10,0.9780230269512,0.281447301955063,0.549544726844725,0.0521227022897863,11,1.32308284113107,"lu"
160,16,10,0.567664701611501,0.249043091515749,0.63483370605273,0.0596212053096124,8,0.884493881081691,"lu"
160,16,10,-0.773023056212701,0.728734633501106,0.974483094436457,0.0284662387726821,8,1.4056259950959,"lu"
160,16,10,-0.965019458137695,0.284861167473918,0.891573267180258,0.0302594120087232,8,0.943623236055645,"lu"
160,16,10,-0.398071088288171,0.926335135059176,0.247061831961814,0.0507663812172321,22,5.12832272129129,"lu"
160,16,10,-0.0107967089239571,0.255473923757211,0.228083104449336,0.743992322372558,3,4.52367709743483,"lu"
160,16,10,0.351462831007105,0.343303672542592,0.044712182202946,1.6235165297871,126,0,"lu"
160,16,10,0.646220681419584,0.210770639931294,0.0261179815698673,0.635370910586514,129,0,"lu"
160,16,10,0.693324814420268,0.454875402405753,0.561165540265034,0.0477483228696012,11,1.59339196444865,"lu"
160,16,10,-0.159634065718452,0.184876687761452,0.363239496965086,0.0433620119630109,8,2.83039603868777,"lu"
160,16,10,-0.813783426656284,0.483859980463646,0.971655919989788,0.0303132300124939,8,1.24432151540149,"lu"
160,16,10,0.968383701085153,0.673701624669138,0.333412266014653,0.122166677189934,22,3.85796538774643,"lu"
160,16,10,-0.82530071419565,0.411061070638913,0.230477099551728,0.159933501216133,31,3.86376154991185,"lu"
160,16,10,-0.269788833954612,0.496060348767789,0.451205915893338,0.0389427396628666,10,1.35120317428116,"lu"
160,16,10,0.848070231148851,0.866915076815797,0.157870580534792,0.458474844772239,64,7.38030146365595,"lu"
160,16,10,-0.398253339906762,0.323182676968219,0.186945816341878,0.0795964440809136,24,3.48711314258417,"lu"
160,16,10,0.648938951826564,0.877326768207053,0.1813497324972,0.159721650640604,47,7.80179754639191,"lu"
160,16,10,-0.932490579153583,0.846085097280883,0.489107507965585,0.0425742924864026,15,2.911749728352,"lu"
160,16,10,0.107882045001173,0.0481267725800767,0.396247893705367,0.255762085838912,4,0.342336098482444,"lu"
160,16,10,-0.24180294913246,0.595592512657122,0.567098167179614,0.0474211463433154,8,1.26798072831253,"lu"
160,16,10,-0.562709899705588,0.287125277339703,0.0314027195025806,0.425864179371803,116,0.293466488394262,"lu"
160,16,10,-0.691424843737448,0.362685466176888,0.133699560700066,0.342667700395097,57,5.84832121367434,"lu"
160,16,10,0.0917028598699572,0.685892586566579,0.858856610591359,0.17666619038738,4,1.785449934642,"lu"
160,16,10,-0.481257060103113,0.582030342126604,0.0433610511619003,0.375422012717419,135,0.442878230536942,"lu"
160,16,10,-0.407501676655133,0.350252525223411,0.809067715673327,0.0458199829392703,7,0.902331259071496,"lu"
160,16,10,0.854961077237917,0.584631272595553,0.872426294409216,0.0376226709914714,8,1.49498551346105,"lu"
160,16,10,-0.628849450362921,0.83189619863717,0.38659930304207,0.0435348250201442,17,3.52862807862099,"lu"
160,16,10,-0.786523595489379,0.534962617391087,0.684342633278687,0.0307326662594044,10,1.58551885178813,"lu"
160,16,10,0.285379831572158,0.51189798245863,0.538620930968947,0.0539478480885057,9,1.27364772448566,"lu"
160,16,10,-0.595595413139517,0.860537239237031,0.784547604110561,0.0282482494637351,9,1.63644037255721,"lu"
160,16,10,0.137880440238491,0.888110669900257,0.0659642275894424,0.89215615647832,138,0,"lu"
160,16,10,-0.378340400487289,0.334752624571525,0.81898722071885,0.0508475809072797,6,0.859139950545069,"lu"
160,16,10,0.838218063598364,0.753712229729177,0.642195599923855,0.0364659847022608,11,1.90696308480525,"lu"
160,16,10,-0.903637544999525,0.798696067903802,0.680963013867718,0.0274842486149474,11,1.89914696404303,"lu"
160,16,10,0.00133625268076232,0.500782525642232,0.468067425948115,0.750454795879735,1,0.797167870679714,"lu"
160,16,10,0.0438314330005096,0.26986897107295,0.699406367014664,0.307001581508338,3,0.863115740673838,"lu"
160,16,10,-0.289161764389527,0.93310644228157,0.340848876689302,0.022664140632556,16,3.06099940675528,"lu"
160,16,10,-0.449548660397325,0.62389921233538,0.63923076092527,0.0356713084082862,9,1.55329068819313,"lu"
160,16,10,-0.48591514578972,0.663641757569116,0.683787583071072,0.033247828038739,9,1.56354700864127,"lu"
160,16,10,-0.907918012737029,0.242318267491405,0.370242316115599,0.0773107581407027,15,1.76722298080993,"lu"
160,16,10,0.240747629106512,0.298244841758729,0.508953068645407,0.0611919243728816,8,3.09514195438411,"lu"
160,16,10,-0.594786092742219,0.152637743300246,0.207093104060973,0.107735034586471,21,1.82658947606946,"lu"
160,16,10,0.312528370465914,0.970876034993816,0.954901376913228,0.112493152229529,7,1.01446383615457,"lu"
160,16,10,0.295102098706047,0.528341380152239,0.50714968821308,0.0469167703036871,10,1.34844608367926,"lu"
160,16,10,-0.000611359062332006,0.258100630988574,0.25593713431167,0.75375360308972,1,0,"lu"
160,16,10,-0.693891602467706,0.985491114183153,0.157685661009407,0.244052073393627,61,8.10212074937483,"lu"
160,16,10,-0.597992807764052,0.296499688701072,0.329020466492182,0.0473220588987862,16,2.20675031826466,"lu"
160,16,10,0.771760998875251,0.424728131475108,0.788581566803725,0.0421288931751828,9,1.3512379126888,"lu"
160,16,10,0.212708675552951,0.30724100934357,0.657511568617816,0.143925313641208,6,2.38030760042885,"lu"
160,16,10,0.438771572487917,0.689861614578764,0.60722117562199,0.0494424839041998,10,1.65430247176562,"lu"
160,16,10,-0.542393024886198,0.886359670982399,0.190688018624183,0.11348119929678,38,7.50497812744781,"lu"
160,16,10,-0.570626221966347,0.817235373163457,0.909502371341664,0.0311196072268537,8,1.29594896719833,"lu"
160,16,10,0.673888248529047,0.447153785261511,0.97023585194033,0.0542112550558743,7,1.0753769297884,"lu"
160,16,10,0.464534496137704,0.301223890049993,0.567189015450885,0.0570939679809174,9,1.07286863998506,"lu"
160,16,10,0.344557117261584,0.825495174035896,0.488078399240584,0.0391857591897411,12,2.05547177583498,"lu"
160,16,10,0.0868098835819309,0.424517590749133,0.278369385093796,0.0377054849043148,12,4.42961263258377,"lu"
160,16,10,0.0327972554048923,0.0284742264780969,0.57066758686814,0.725261400492596,1,0,"lu"
160,16,10,0.195363169872126,0.299281741009702,0.675986904372284,0.164369836412711,6,2.16117808187405,"lu"
160,16,10,-0.135777588798195,0.170943685277502,0.174215263198831,0.101546013478124,16,6.35238311266051,"lu"
160,16,10,-0.704158751303831,0.807493362050377,0.228298356999966,0.127950467603337,34,6.27773338355537,"lu"
160,16,10,-0.832520152207236,0.859355745088647,0.333506292479001,0.0754117598001983,22,4.37100285558814,"lu"
160,16,10,-0.982870404503242,0.449565034354184,0.954306673081735,0.0279697395494057,8,1.24431258487121,"lu"
160,16,10,-0.67459008110973,0.563401848647777,0.75478087765135,0.0295615400857005,9,1.50788765620197,"lu"
160,16,10,-0.532777728032788,0.580088940351055,0.0343876221032432,0.566427803391306,132,0.373036823887515,"lu"
160,16,10,0.2229210233,0.699283596145879,0.4914264045523,0.0466979999846269,9,1.445029231447,"lu"
160,16,10,-0.767882275389831,0.375588982966544,0.658455381746153,0.0351594262125705,10,1.36998576131824,"lu"
160,16,10,0.224340351235237,0.43605901937117,0.169069754345636,0.0802315678654631,23,12.626284548696,"lu"
160,16,10,-0.24988574225343,0.950016579405167,0.640304619922644,0.0406735761363144,8,1.4216021075261,"lu"
